a : 496.0000, 0 -> 0
b : -557.0000, 0 -> 5
c : 205.0000, 0 -> 4
a : 323.0000, 1 -> 1
b : 920.0000, 1 -> 2
c : -868.0000, 1 -> 4
a : -663.0000, 2 -> 2
b : -513.0000, 2 -> 5
c : -358.0000, 2 -> 6
a : 716.0000, 3 -> 1
b : -351.0000, 3 -> 3
c : -78.0000, 3 -> 0
a : 225.0000, 4 -> 5
b : 537.0000, 4 -> 3
c : 489.0000, 4 -> 2
a : -932.0000, 5 -> 5
b : -764.0000, 5 -> 1
c : 798.0000, 5 -> 5
a : -572.0000, 6 -> 1
b : 909.0000, 6 -> 4
c : -468.0000, 6 -> 6
a : 829.0000, 0 -> 6
b : -786.0000, 1 -> 3
b : -272.0000, 2 -> 2
c : -632.0000, 3 -> 2
c : -144.0000, 4 -> 0
a : 995.0000, 5 -> 2
b : -8.0000, 6 -> 0
