a : 98.0000, 0 -> 3
b : -263.0000, 0 -> 1
c : -253.0000, 0 -> 1
d : 803.0000, 0 -> 2
a : -592.0000, 1 -> 0
b : -688.0000, 1 -> 1
c : 3.0000, 1 -> 0
d : 377.0000, 1 -> 0
a : -484.0000, 2 -> 2
b : -193.0000, 2 -> 1
c : 819.0000, 2 -> 1
d : 261.0000, 2 -> 0
a : -63.0000, 3 -> 0
b : 999.0000, 3 -> 2
c : -843.0000, 3 -> 2
d : -134.0000, 3 -> 0
b : 911.0000, 0 -> 0
a : 710.0000, 0 -> 1
d : 359.0000, 1 -> 1
c : 895.0000, 1 -> 3
d : 622.0000, 2 -> 2
a : 751.0000, 2 -> 3
c : 436.0000, 3 -> 0
a : -640.0000, 3 -> 2
