a : -569.0000, 0 -> 0
b : -320.0000, 0 -> 3
c : -405.0000, 0 -> 1
d : 717.0000, 0 -> 5
a : -545.0000, 1 -> 0
b : 884.0000, 1 -> 1
c : 398.0000, 1 -> 4
d : -303.0000, 1 -> 0
a : 740.0000, 2 -> 3
b : -215.0000, 2 -> 3
c : 938.0000, 2 -> 3
d : 300.0000, 2 -> 2
a : -474.0000, 3 -> 1
b : -834.0000, 3 -> 3
c : -543.0000, 3 -> 0
d : -56.0000, 3 -> 4
a : -3.0000, 4 -> 1
b : -440.0000, 4 -> 5
c : 101.0000, 4 -> 5
d : -860.0000, 4 -> 4
a : -737.0000, 5 -> 0
b : 484.0000, 5 -> 3
c : -260.0000, 5 -> 3
d : -973.0000, 5 -> 4
c : -530.0000, 0 -> 2
a : 113.0000, 0 -> 4
d : 857.0000, 1 -> 2
d : -308.0000, 1 -> 5
a : 855.0000, 2 -> 2
a : -141.0000, 2 -> 0
c : -999.0000, 3 -> 2
a : 746.0000, 3 -> 4
c : -920.0000, 4 -> 3
c : 289.0000, 4 -> 1
b : -425.0000, 5 -> 4
d : -99.0000, 5 -> 0
