a : -926.0000, 0 -> 4
b : 767.0000, 0 -> 3
c : -3.0000, 0 -> 2
d : -672.0000, 0 -> 0
a : 851.0000, 1 -> 3
b : 99.0000, 1 -> 0
c : 783.0000, 1 -> 2
d : -826.0000, 1 -> 2
a : -984.0000, 2 -> 0
b : -63.0000, 2 -> 4
c : 738.0000, 2 -> 0
d : 207.0000, 2 -> 4
a : 487.0000, 3 -> 2
b : 753.0000, 3 -> 1
c : 805.0000, 3 -> 0
d : -251.0000, 3 -> 1
a : -781.0000, 4 -> 0
b : -989.0000, 4 -> 4
c : -715.0000, 4 -> 0
d : -570.0000, 4 -> 0
b : -979.0000, 0 -> 1
b : 900.0000, 0 -> 0
d : -693.0000, 1 -> 3
b : 108.0000, 1 -> 1
d : -731.0000, 2 -> 0
d : 365.0000, 2 -> 3
d : -893.0000, 3 -> 4
d : 803.0000, 3 -> 0
a : -108.0000, 4 -> 4
d : 963.0000, 4 -> 2
