a : -46.0000, 0 -> 2
b : -730.0000, 0 -> 1
c : 468.0000, 0 -> 2
d : 208.0000, 0 -> 0
a : 25.0000, 1 -> 3
b : -216.0000, 1 -> 2
c : -683.0000, 1 -> 0
d : 699.0000, 1 -> 1
a : 839.0000, 2 -> 2
b : -438.0000, 2 -> 2
c : 557.0000, 2 -> 1
d : -11.0000, 2 -> 0
a : -275.0000, 3 -> 3
b : -649.0000, 3 -> 2
c : -468.0000, 3 -> 2
d : 345.0000, 3 -> 3
a : 647.0000, 4 -> 4
b : -517.0000, 4 -> 4
c : 818.0000, 4 -> 3
d : -238.0000, 4 -> 1
c : 72.0000, 0 -> 0
a : -114.0000, 0 -> 0
b : 63.0000, 1 -> 4
c : 932.0000, 1 -> 4
d : 967.0000, 2 -> 1
b : -860.0000, 2 -> 4
b : -517.0000, 3 -> 0
c : 673.0000, 3 -> 4
c : -719.0000, 4 -> 4
a : -13.0000, 4 -> 0
