a : 532.0000, 0 -> 5
b : -477.0000, 0 -> 4
a : 90.0000, 1 -> 3
b : -191.0000, 1 -> 2
a : -10.0000, 2 -> 0
b : -748.0000, 2 -> 4
a : -694.0000, 3 -> 3
b : -10.0000, 3 -> 4
a : 265.0000, 4 -> 6
b : 968.0000, 4 -> 2
a : -809.0000, 5 -> 2
b : -595.0000, 5 -> 2
a : 728.0000, 6 -> 4
b : 525.0000, 6 -> 3
a : 736.0000, 7 -> 1
b : 404.0000, 7 -> 7
b : -291.0000, 0 -> 1
a : 785.0000, 1 -> 1
a : 975.0000, 2 -> 1
a : -520.0000, 3 -> 7
b : 461.0000, 4 -> 1
b : -245.0000, 5 -> 1
a : 380.0000, 6 -> 3
b : -981.0000, 7 -> 6
