a : -72.0000, 0 -> 3
b : 673.0000, 0 -> 5
c : 828.0000, 0 -> 5
a : -241.0000, 1 -> 3
b : -787.0000, 1 -> 0
c : 974.0000, 1 -> 1
a : 596.0000, 2 -> 3
b : 446.0000, 2 -> 2
c : 758.0000, 2 -> 0
a : 257.0000, 3 -> 1
b : -869.0000, 3 -> 0
c : 205.0000, 3 -> 4
a : 146.0000, 4 -> 5
b : 39.0000, 4 -> 2
c : 688.0000, 4 -> 0
a : 82.0000, 5 -> 0
b : -625.0000, 5 -> 5
c : -349.0000, 5 -> 3
a : 677.0000, 0 -> 2
c : -85.0000, 1 -> 4
c : -677.0000, 2 -> 4
b : 757.0000, 3 -> 2
b : 436.0000, 4 -> 0
a : 518.0000, 5 -> 2
