a : -275.0000, 0 -> 0
b : 277.0000, 0 -> 4
c : 844.0000, 0 -> 3
d : -459.0000, 0 -> 5
a : -111.0000, 1 -> 0
b : -363.0000, 1 -> 0
c : -31.0000, 1 -> 1
d : 293.0000, 1 -> 2
a : -616.0000, 2 -> 4
b : -317.0000, 2 -> 0
c : -929.0000, 2 -> 0
d : -343.0000, 2 -> 3
a : -998.0000, 3 -> 2
b : -646.0000, 3 -> 1
c : -703.0000, 3 -> 2
d : -728.0000, 3 -> 0
a : -578.0000, 4 -> 4
b : -996.0000, 4 -> 0
c : 543.0000, 4 -> 5
d : 680.0000, 4 -> 4
a : -753.0000, 5 -> 4
b : 441.0000, 5 -> 4
c : 315.0000, 5 -> 4
d : 609.0000, 5 -> 0
d : 639.0000, 0 -> 3
a : -352.0000, 0 -> 3
c : 706.0000, 1 -> 3
d : -738.0000, 1 -> 3
b : 850.0000, 2 -> 2
a : 169.0000, 2 -> 5
d : 512.0000, 3 -> 2
c : 972.0000, 3 -> 1
c : -39.0000, 4 -> 4
c : -353.0000, 4 -> 0
c : 21.0000, 5 -> 0
c : 140.0000, 5 -> 5
