a : -965.0000, 0 -> 2
b : 768.0000, 0 -> 0
c : 163.0000, 0 -> 2
a : -481.0000, 1 -> 3
b : 935.0000, 1 -> 6
c : -524.0000, 1 -> 4
a : -743.0000, 2 -> 4
b : 821.0000, 2 -> 1
c : 600.0000, 2 -> 0
a : -343.0000, 3 -> 1
b : -339.0000, 3 -> 6
c : 43.0000, 3 -> 0
a : -937.0000, 4 -> 2
b : 639.0000, 4 -> 4
c : -258.0000, 4 -> 5
a : 756.0000, 5 -> 6
b : -246.0000, 5 -> 1
c : 203.0000, 5 -> 6
a : 495.0000, 6 -> 5
b : 579.0000, 6 -> 4
c : 659.0000, 6 -> 2
b : -118.0000, 0 -> 1
a : -272.0000, 1 -> 5
c : 48.0000, 2 -> 3
c : 235.0000, 3 -> 5
b : 877.0000, 4 -> 6
a : -158.0000, 5 -> 2
b : 403.0000, 6 -> 6
