a : 516.0000, 0 -> 7
b : 40.0000, 0 -> 0
c : 598.0000, 0 -> 7
a : 764.0000, 1 -> 3
b : 150.0000, 1 -> 7
c : -224.0000, 1 -> 7
a : -195.0000, 2 -> 6
b : -852.0000, 2 -> 3
c : 791.0000, 2 -> 3
a : 256.0000, 3 -> 7
b : 1000.0000, 3 -> 2
c : -237.0000, 3 -> 5
a : 70.0000, 4 -> 5
b : 879.0000, 4 -> 3
c : 677.0000, 4 -> 3
a : -658.0000, 5 -> 7
b : 154.0000, 5 -> 7
c : 413.0000, 5 -> 7
a : -789.0000, 6 -> 0
b : -791.0000, 6 -> 1
c : 199.0000, 6 -> 5
a : 977.0000, 7 -> 3
b : 322.0000, 7 -> 5
c : 705.0000, 7 -> 0
b : -576.0000, 0 -> 1
b : 700.0000, 1 -> 5
a : -285.0000, 2 -> 5
a : -558.0000, 3 -> 0
b : -359.0000, 4 -> 0
b : -640.0000, 5 -> 5
a : 90.0000, 6 -> 4
c : 2.0000, 7 -> 7
