a : -655.0000, 0 -> 6
b : -847.0000, 0 -> 5
c : -147.0000, 0 -> 3
d : -784.0000, 0 -> 0
a : -609.0000, 1 -> 3
b : -429.0000, 1 -> 1
c : -109.0000, 1 -> 5
d : -717.0000, 1 -> 3
a : 511.0000, 2 -> 0
b : -896.0000, 2 -> 4
c : -138.0000, 2 -> 4
d : 883.0000, 2 -> 1
a : 120.0000, 3 -> 2
b : -869.0000, 3 -> 5
c : 906.0000, 3 -> 6
d : 683.0000, 3 -> 4
a : -922.0000, 4 -> 1
b : -575.0000, 4 -> 5
c : -451.0000, 4 -> 1
d : -272.0000, 4 -> 3
a : 355.0000, 5 -> 4
b : -89.0000, 5 -> 4
c : 995.0000, 5 -> 3
d : -393.0000, 5 -> 5
a : -434.0000, 6 -> 0
b : 144.0000, 6 -> 5
c : 258.0000, 6 -> 1
d : -760.0000, 6 -> 0
b : 84.0000, 0 -> 4
a : -945.0000, 0 -> 0
c : -698.0000, 1 -> 3
d : 745.0000, 1 -> 5
c : -842.0000, 2 -> 2
a : -571.0000, 2 -> 2
b : 395.0000, 3 -> 0
c : -355.0000, 3 -> 4
b : -866.0000, 4 -> 2
d : -132.0000, 4 -> 6
b : 301.0000, 5 -> 2
a : -270.0000, 5 -> 3
b : -103.0000, 6 -> 4
b : 323.0000, 6 -> 6
