a : -435.0000, 0 -> 1
b : -921.0000, 0 -> 0
c : -101.0000, 0 -> 2
d : 499.0000, 0 -> 1
a : 726.0000, 1 -> 2
b : 760.0000, 1 -> 0
c : 82.0000, 1 -> 0
d : -354.0000, 1 -> 3
a : 740.0000, 2 -> 0
b : -15.0000, 2 -> 1
c : 111.0000, 2 -> 1
d : 164.0000, 2 -> 0
a : 143.0000, 3 -> 0
b : 340.0000, 3 -> 3
c : -942.0000, 3 -> 1
d : -264.0000, 3 -> 3
d : 225.0000, 0 -> 0
a : 625.0000, 0 -> 3
d : -692.0000, 1 -> 2
d : 396.0000, 1 -> 0
d : -496.0000, 2 -> 1
b : 523.0000, 2 -> 0
c : 986.0000, 3 -> 2
d : -987.0000, 3 -> 1
