a : -279.0000, 0 -> 4
b : 808.0000, 0 -> 2
c : 78.0000, 0 -> 5
a : 9.0000, 1 -> 6
b : -531.0000, 1 -> 5
c : -819.0000, 1 -> 1
a : -538.0000, 2 -> 0
b : 277.0000, 2 -> 6
c : -372.0000, 2 -> 6
a : -209.0000, 3 -> 4
b : 36.0000, 3 -> 5
c : 910.0000, 3 -> 4
a : 681.0000, 4 -> 3
b : 759.0000, 4 -> 1
c : -772.0000, 4 -> 4
a : 214.0000, 5 -> 6
b : 546.0000, 5 -> 3
c : -423.0000, 5 -> 2
a : -18.0000, 6 -> 2
b : 911.0000, 6 -> 6
c : -34.0000, 6 -> 4
c : 269.0000, 0 -> 3
c : -367.0000, 1 -> 3
a : 124.0000, 2 -> 1
b : -476.0000, 3 -> 1
a : 955.0000, 4 -> 2
b : 494.0000, 5 -> 1
a : 470.0000, 6 -> 6
