a : -830.0000, 0 -> 4
b : 749.0000, 0 -> 2
c : 551.0000, 0 -> 3
d : -214.0000, 0 -> 2
a : -770.0000, 1 -> 1
b : 544.0000, 1 -> 4
c : -358.0000, 1 -> 5
d : 84.0000, 1 -> 0
a : 791.0000, 2 -> 1
b : -288.0000, 2 -> 6
c : 691.0000, 2 -> 4
d : -897.0000, 2 -> 6
a : -165.0000, 3 -> 5
b : -660.0000, 3 -> 0
c : -237.0000, 3 -> 0
d : -301.0000, 3 -> 5
a : -262.0000, 4 -> 5
b : -136.0000, 4 -> 3
c : -342.0000, 4 -> 1
d : -356.0000, 4 -> 2
a : -994.0000, 5 -> 2
b : 667.0000, 5 -> 3
c : 451.0000, 5 -> 4
d : 247.0000, 5 -> 0
a : 712.0000, 6 -> 1
b : -875.0000, 6 -> 3
c : 829.0000, 6 -> 4
d : 355.0000, 6 -> 6
d : -309.0000, 0 -> 4
b : 143.0000, 0 -> 0
b : -296.0000, 1 -> 6
a : -991.0000, 1 -> 0
c : -333.0000, 2 -> 6
c : -729.0000, 2 -> 1
a : 756.0000, 3 -> 1
c : 837.0000, 3 -> 2
d : 926.0000, 4 -> 0
d : 548.0000, 4 -> 5
b : -223.0000, 5 -> 0
a : -409.0000, 5 -> 6
a : -93.0000, 6 -> 3
d : -973.0000, 6 -> 4
