a : -588.0000, 0 -> 4
b : -823.0000, 0 -> 3
c : 648.0000, 0 -> 1
d : 135.0000, 0 -> 3
a : -969.0000, 1 -> 0
b : -606.0000, 1 -> 0
c : 123.0000, 1 -> 0
d : 800.0000, 1 -> 2
a : -88.0000, 2 -> 2
b : 434.0000, 2 -> 0
c : 560.0000, 2 -> 0
d : 918.0000, 2 -> 0
a : -244.0000, 3 -> 3
b : 909.0000, 3 -> 4
c : 304.0000, 3 -> 1
d : -191.0000, 3 -> 1
a : -798.0000, 4 -> 2
b : -943.0000, 4 -> 0
c : 459.0000, 4 -> 2
d : 834.0000, 4 -> 3
b : 63.0000, 0 -> 1
c : -290.0000, 0 -> 0
b : 249.0000, 1 -> 4
c : 603.0000, 1 -> 4
c : -928.0000, 2 -> 1
c : 968.0000, 2 -> 3
c : -117.0000, 3 -> 0
d : -55.0000, 3 -> 3
a : 164.0000, 4 -> 3
d : -288.0000, 4 -> 2
