a : -422.0000, 0 -> 1
b : 14.0000, 0 -> 1
c : -301.0000, 0 -> 0
d : -622.0000, 0 -> 2
a : -580.0000, 1 -> 2
b : 546.0000, 1 -> 2
c : 888.0000, 1 -> 3
d : 433.0000, 1 -> 4
a : 257.0000, 2 -> 3
b : -371.0000, 2 -> 0
c : 288.0000, 2 -> 1
d : -592.0000, 2 -> 2
a : -145.0000, 3 -> 3
b : -934.0000, 3 -> 3
c : 700.0000, 3 -> 0
d : 424.0000, 3 -> 3
a : -389.0000, 4 -> 3
b : 959.0000, 4 -> 1
c : 951.0000, 4 -> 2
d : -618.0000, 4 -> 4
a : -765.0000, 0 -> 4
b : -987.0000, 0 -> 0
a : 807.0000, 1 -> 1
c : 601.0000, 1 -> 2
c : 482.0000, 2 -> 0
c : -88.0000, 2 -> 2
a : 64.0000, 3 -> 1
b : 448.0000, 3 -> 2
c : -394.0000, 4 -> 1
c : 655.0000, 4 -> 4
