a : 634.0000, 0 -> 3
b : -244.0000, 0 -> 5
c : 571.0000, 0 -> 1
a : 160.0000, 1 -> 7
b : 423.0000, 1 -> 3
c : -225.0000, 1 -> 2
a : -166.0000, 2 -> 0
b : 430.0000, 2 -> 1
c : -281.0000, 2 -> 4
a : -643.0000, 3 -> 3
b : 963.0000, 3 -> 7
c : 124.0000, 3 -> 7
a : -655.0000, 4 -> 7
b : -261.0000, 4 -> 3
c : 87.0000, 4 -> 4
a : -796.0000, 5 -> 0
b : 799.0000, 5 -> 4
c : -167.0000, 5 -> 5
a : -613.0000, 6 -> 2
b : -998.0000, 6 -> 6
c : 717.0000, 6 -> 2
a : -522.0000, 7 -> 2
b : 584.0000, 7 -> 6
c : -903.0000, 7 -> 1
b : -450.0000, 0 -> 0
a : 974.0000, 1 -> 0
a : -772.0000, 2 -> 3
c : -520.0000, 3 -> 0
c : -84.0000, 4 -> 7
a : 363.0000, 5 -> 4
c : 682.0000, 6 -> 1
c : -665.0000, 7 -> 7
