a : 555.0000, 0 -> 5
b : -229.0000, 0 -> 6
c : -787.0000, 0 -> 6
a : 375.0000, 1 -> 4
b : 258.0000, 1 -> 6
c : 386.0000, 1 -> 2
a : 621.0000, 2 -> 2
b : 186.0000, 2 -> 7
c : -987.0000, 2 -> 6
a : 84.0000, 3 -> 6
b : 117.0000, 3 -> 7
c : -689.0000, 3 -> 6
a : 338.0000, 4 -> 3
b : 190.0000, 4 -> 0
c : -804.0000, 4 -> 4
a : -716.0000, 5 -> 6
b : -199.0000, 5 -> 1
c : 852.0000, 5 -> 3
a : -673.0000, 6 -> 6
b : -10.0000, 6 -> 0
c : -300.0000, 6 -> 6
a : -451.0000, 7 -> 6
b : 414.0000, 7 -> 0
c : 53.0000, 7 -> 6
a : 179.0000, 0 -> 6
a : -265.0000, 1 -> 2
c : -424.0000, 2 -> 2
a : 980.0000, 3 -> 2
c : -970.0000, 4 -> 7
c : -971.0000, 5 -> 1
b : -161.0000, 6 -> 5
a : -518.0000, 7 -> 0
