a : -451.0000, 0 -> 2
b : -188.0000, 0 -> 3
c : -235.0000, 0 -> 2
d : -589.0000, 0 -> 3
a : 671.0000, 1 -> 3
b : -826.0000, 1 -> 0
c : 648.0000, 1 -> 1
d : 853.0000, 1 -> 3
a : 637.0000, 2 -> 0
b : -914.0000, 2 -> 3
c : 93.0000, 2 -> 2
d : -418.0000, 2 -> 0
a : 230.0000, 3 -> 2
b : 798.0000, 3 -> 0
c : -647.0000, 3 -> 3
d : -906.0000, 3 -> 1
d : 432.0000, 0 -> 0
a : -328.0000, 0 -> 0
a : 91.0000, 1 -> 1
d : 629.0000, 1 -> 1
a : -621.0000, 2 -> 2
d : 193.0000, 2 -> 3
d : 162.0000, 3 -> 0
a : 452.0000, 3 -> 0
