a : -495.0000, 0 -> 5
b : 4.0000, 0 -> 1
c : -350.0000, 0 -> 0
d : -477.0000, 0 -> 5
a : -780.0000, 1 -> 4
b : -69.0000, 1 -> 1
c : 674.0000, 1 -> 4
d : 668.0000, 1 -> 2
a : 12.0000, 2 -> 3
b : -783.0000, 2 -> 4
c : -351.0000, 2 -> 2
d : -963.0000, 2 -> 5
a : 739.0000, 3 -> 3
b : 301.0000, 3 -> 5
c : 326.0000, 3 -> 2
d : 78.0000, 3 -> 3
a : -365.0000, 4 -> 2
b : -468.0000, 4 -> 1
c : 460.0000, 4 -> 2
d : 355.0000, 4 -> 1
a : 780.0000, 5 -> 2
b : 963.0000, 5 -> 3
c : 338.0000, 5 -> 4
d : -539.0000, 5 -> 3
b : -111.0000, 0 -> 3
a : -818.0000, 0 -> 2
c : 459.0000, 1 -> 1
d : 956.0000, 1 -> 4
b : 302.0000, 2 -> 1
b : -394.0000, 2 -> 0
a : 696.0000, 3 -> 2
b : 169.0000, 3 -> 3
b : -24.0000, 4 -> 5
a : 621.0000, 4 -> 1
a : -881.0000, 5 -> 5
b : -909.0000, 5 -> 2
