a : -452.0000, 0 -> 2
b : -776.0000, 0 -> 3
c : -293.0000, 0 -> 2
a : 691.0000, 1 -> 3
b : 492.0000, 1 -> 2
c : -934.0000, 1 -> 1
a : -537.0000, 2 -> 5
b : 393.0000, 2 -> 2
c : 602.0000, 2 -> 6
a : -994.0000, 3 -> 4
b : -115.0000, 3 -> 4
c : -344.0000, 3 -> 6
a : 347.0000, 4 -> 7
b : 531.0000, 4 -> 1
c : -807.0000, 4 -> 7
a : 235.0000, 5 -> 4
b : 251.0000, 5 -> 7
c : -809.0000, 5 -> 6
a : 126.0000, 6 -> 0
b : 726.0000, 6 -> 7
c : 758.0000, 6 -> 6
a : 236.0000, 7 -> 1
b : 38.0000, 7 -> 1
c : 802.0000, 7 -> 4
a : 392.0000, 0 -> 6
a : 787.0000, 1 -> 5
c : 182.0000, 2 -> 7
a : 985.0000, 3 -> 5
c : -271.0000, 4 -> 4
a : -776.0000, 5 -> 7
b : 731.0000, 6 -> 5
c : 781.0000, 7 -> 5
