a : -620.0000, 0 -> 2
b : 941.0000, 0 -> 3
c : -521.0000, 0 -> 2
d : -47.0000, 0 -> 2
a : 458.0000, 1 -> 3
b : -484.0000, 1 -> 2
c : -631.0000, 1 -> 2
d : 633.0000, 1 -> 2
a : 799.0000, 2 -> 1
b : -45.0000, 2 -> 1
c : 803.0000, 2 -> 3
d : 57.0000, 2 -> 2
a : -674.0000, 3 -> 3
b : 235.0000, 3 -> 0
c : -240.0000, 3 -> 0
d : 374.0000, 3 -> 3
a : 525.0000, 0 -> 0
c : 644.0000, 0 -> 1
c : 439.0000, 1 -> 3
c : 270.0000, 1 -> 1
b : 946.0000, 2 -> 3
d : -546.0000, 2 -> 3
b : -334.0000, 3 -> 1
d : -100.0000, 3 -> 0
