a : -47.0000, 0 -> 2
b : 679.0000, 0 -> 3
c : 339.0000, 0 -> 0
d : -12.0000, 0 -> 0
a : 27.0000, 1 -> 4
b : 435.0000, 1 -> 1
c : 360.0000, 1 -> 3
d : -112.0000, 1 -> 2
a : -296.0000, 2 -> 3
b : 685.0000, 2 -> 1
c : 516.0000, 2 -> 1
d : -384.0000, 2 -> 1
a : -743.0000, 3 -> 1
b : -692.0000, 3 -> 4
c : -558.0000, 3 -> 2
d : 201.0000, 3 -> 2
a : -607.0000, 4 -> 0
b : 419.0000, 4 -> 3
c : -417.0000, 4 -> 0
d : -34.0000, 4 -> 0
d : 851.0000, 0 -> 3
b : 310.0000, 0 -> 2
d : -930.0000, 1 -> 3
c : -56.0000, 1 -> 0
d : -73.0000, 2 -> 3
a : -84.0000, 2 -> 0
d : 420.0000, 3 -> 1
c : -82.0000, 3 -> 0
a : -118.0000, 4 -> 4
d : -344.0000, 4 -> 4
