a : 919.0000, 0 -> 2
b : -880.0000, 0 -> 6
a : -300.0000, 1 -> 6
b : 306.0000, 1 -> 2
a : -32.0000, 2 -> 3
b : -679.0000, 2 -> 7
a : -989.0000, 3 -> 2
b : 632.0000, 3 -> 1
a : -196.0000, 4 -> 4
b : -295.0000, 4 -> 2
a : -431.0000, 5 -> 1
b : 548.0000, 5 -> 2
a : 692.0000, 6 -> 7
b : -594.0000, 6 -> 4
a : 503.0000, 7 -> 4
b : -47.0000, 7 -> 7
b : 523.0000, 0 -> 7
b : 764.0000, 1 -> 1
b : 295.0000, 2 -> 2
a : -35.0000, 3 -> 0
b : 597.0000, 4 -> 3
a : 824.0000, 5 -> 0
b : -376.0000, 6 -> 6
a : -305.0000, 7 -> 6
a : 141.0000, 1 -> 5
