a : 355.0000, 0 -> 5
b : 937.0000, 0 -> 3
c : -892.0000, 0 -> 4
a : -59.0000, 1 -> 0
b : -976.0000, 1 -> 5
c : -982.0000, 1 -> 0
a : 169.0000, 2 -> 5
b : 425.0000, 2 -> 4
c : -67.0000, 2 -> 3
a : 298.0000, 3 -> 3
b : 89.0000, 3 -> 4
c : 678.0000, 3 -> 1
a : -811.0000, 4 -> 0
b : -847.0000, 4 -> 2
c : -256.0000, 4 -> 2
a : -503.0000, 5 -> 5
b : 695.0000, 5 -> 4
c : -246.0000, 5 -> 1
b : -437.0000, 0 -> 2
c : -746.0000, 1 -> 2
b : -298.0000, 2 -> 2
c : 57.0000, 3 -> 4
a : 657.0000, 4 -> 5
a : -715.0000, 5 -> 4
