a : 800.0000, 0 -> 2
b : -161.0000, 0 -> 3
c : -634.0000, 0 -> 3
d : -475.0000, 0 -> 4
a : 173.0000, 1 -> 2
b : -685.0000, 1 -> 0
c : 261.0000, 1 -> 3
d : -706.0000, 1 -> 1
a : -340.0000, 2 -> 0
b : -700.0000, 2 -> 2
c : -809.0000, 2 -> 0
d : 536.0000, 2 -> 1
a : 586.0000, 3 -> 3
b : 559.0000, 3 -> 3
c : -656.0000, 3 -> 3
d : -212.0000, 3 -> 0
a : 658.0000, 4 -> 1
b : -621.0000, 4 -> 0
c : -345.0000, 4 -> 4
d : 363.0000, 4 -> 1
a : 674.0000, 0 -> 3
c : -832.0000, 0 -> 4
c : -503.0000, 1 -> 0
c : -103.0000, 1 -> 4
a : -206.0000, 2 -> 3
c : 807.0000, 2 -> 2
d : -856.0000, 3 -> 2
c : -276.0000, 3 -> 1
c : 677.0000, 4 -> 3
b : -70.0000, 4 -> 1
