a : 760.0000, 0 -> 4
b : -583.0000, 0 -> 1
c : 166.0000, 0 -> 1
d : -564.0000, 0 -> 6
a : 836.0000, 1 -> 0
b : 433.0000, 1 -> 1
c : -984.0000, 1 -> 2
d : -447.0000, 1 -> 5
a : 968.0000, 2 -> 6
b : 38.0000, 2 -> 1
c : 249.0000, 2 -> 6
d : 614.0000, 2 -> 5
a : 489.0000, 3 -> 0
b : 936.0000, 3 -> 3
c : 611.0000, 3 -> 0
d : -646.0000, 3 -> 6
a : 799.0000, 4 -> 4
b : -288.0000, 4 -> 4
c : 298.0000, 4 -> 6
d : 871.0000, 4 -> 5
a : -596.0000, 5 -> 5
b : 87.0000, 5 -> 1
c : -415.0000, 5 -> 1
d : 763.0000, 5 -> 1
a : 145.0000, 6 -> 3
b : 496.0000, 6 -> 5
c : -158.0000, 6 -> 3
d : -593.0000, 6 -> 1
c : 548.0000, 0 -> 2
c : 663.0000, 0 -> 3
a : 10.0000, 1 -> 3
b : 845.0000, 1 -> 6
d : 235.0000, 2 -> 6
c : 438.0000, 2 -> 1
a : -699.0000, 3 -> 1
c : 778.0000, 3 -> 6
b : 131.0000, 4 -> 2
c : 650.0000, 4 -> 5
b : 981.0000, 5 -> 2
d : -788.0000, 5 -> 3
a : -334.0000, 6 -> 2
a : 396.0000, 6 -> 6
