a : -226.0000, 0 -> 1
b : -98.0000, 0 -> 3
c : -942.0000, 0 -> 0
a : -808.0000, 1 -> 2
b : 261.0000, 1 -> 2
c : -563.0000, 1 -> 5
a : -627.0000, 2 -> 3
b : 60.0000, 2 -> 4
c : 221.0000, 2 -> 1
a : -951.0000, 3 -> 2
b : 479.0000, 3 -> 5
c : 312.0000, 3 -> 0
a : 527.0000, 4 -> 1
b : -664.0000, 4 -> 5
c : 654.0000, 4 -> 1
a : -615.0000, 5 -> 3
b : -112.0000, 5 -> 3
c : 134.0000, 5 -> 3
a : -566.0000, 0 -> 5
a : -117.0000, 1 -> 1
b : 551.0000, 2 -> 2
b : 444.0000, 3 -> 3
b : -203.0000, 4 -> 0
a : -900.0000, 5 -> 5
