a : 152.0000, 0 -> 2
b : -44.0000, 0 -> 2
c : 233.0000, 0 -> 4
d : -123.0000, 0 -> 1
a : -125.0000, 1 -> 0
b : -572.0000, 1 -> 1
c : -17.0000, 1 -> 0
d : -582.0000, 1 -> 0
a : -858.0000, 2 -> 2
b : 124.0000, 2 -> 2
c : 67.0000, 2 -> 1
d : 512.0000, 2 -> 3
a : -4.0000, 3 -> 5
b : -226.0000, 3 -> 0
c : 312.0000, 3 -> 3
d : 755.0000, 3 -> 5
a : -130.0000, 4 -> 2
b : -553.0000, 4 -> 2
c : 17.0000, 4 -> 3
d : -299.0000, 4 -> 5
a : -727.0000, 5 -> 3
b : -211.0000, 5 -> 0
c : -827.0000, 5 -> 3
d : -23.0000, 5 -> 3
d : -197.0000, 0 -> 5
c : -604.0000, 0 -> 5
b : -290.0000, 1 -> 0
a : 569.0000, 1 -> 3
d : -877.0000, 2 -> 0
c : 803.0000, 2 -> 0
b : -430.0000, 3 -> 3
d : 658.0000, 3 -> 2
a : -807.0000, 4 -> 4
c : 485.0000, 4 -> 0
c : -198.0000, 5 -> 1
d : 768.0000, 5 -> 2
