a : 602.0000, 0 -> 2
b : 900.0000, 0 -> 1
c : -487.0000, 0 -> 1
d : 477.0000, 0 -> 1
a : -24.0000, 1 -> 0
b : -271.0000, 1 -> 3
c : 595.0000, 1 -> 0
d : 284.0000, 1 -> 0
a : 635.0000, 2 -> 3
b : -731.0000, 2 -> 2
c : 989.0000, 2 -> 3
d : 894.0000, 2 -> 3
a : 319.0000, 3 -> 3
b : -398.0000, 3 -> 0
c : 43.0000, 3 -> 3
d : -115.0000, 3 -> 2
b : 51.0000, 0 -> 3
a : -843.0000, 0 -> 0
a : 0.0000, 1 -> 3
b : -764.0000, 1 -> 2
b : 525.0000, 2 -> 1
c : -437.0000, 2 -> 1
d : 661.0000, 3 -> 1
a : -45.0000, 3 -> 0
