a : 97.0000, 0 -> 4
b : -932.0000, 0 -> 4
c : 506.0000, 0 -> 2
d : -814.0000, 0 -> 2
a : 711.0000, 1 -> 4
b : 459.0000, 1 -> 2
c : 893.0000, 1 -> 1
d : 903.0000, 1 -> 2
a : 634.0000, 2 -> 2
b : 160.0000, 2 -> 1
c : 509.0000, 2 -> 3
d : -22.0000, 2 -> 4
a : 657.0000, 3 -> 3
b : -695.0000, 3 -> 1
c : 252.0000, 3 -> 0
d : -961.0000, 3 -> 1
a : -356.0000, 4 -> 2
b : 396.0000, 4 -> 0
c : 275.0000, 4 -> 4
d : 647.0000, 4 -> 0
c : -296.0000, 0 -> 0
d : 859.0000, 0 -> 3
c : 762.0000, 1 -> 0
a : 809.0000, 1 -> 0
a : 24.0000, 2 -> 3
a : -308.0000, 2 -> 0
c : 805.0000, 3 -> 3
d : -52.0000, 3 -> 0
c : 763.0000, 4 -> 3
d : -636.0000, 4 -> 3
