a : -298.0000, 0 -> 5
b : 293.0000, 0 -> 3
c : 105.0000, 0 -> 2
a : -824.0000, 1 -> 4
b : -827.0000, 1 -> 1
c : 840.0000, 1 -> 4
a : 100.0000, 2 -> 1
b : 592.0000, 2 -> 7
c : -945.0000, 2 -> 0
a : 767.0000, 3 -> 1
b : 288.0000, 3 -> 7
c : 208.0000, 3 -> 2
a : -729.0000, 4 -> 3
b : 425.0000, 4 -> 5
c : -82.0000, 4 -> 2
a : -247.0000, 5 -> 3
b : -759.0000, 5 -> 7
c : -728.0000, 5 -> 4
a : 77.0000, 6 -> 4
b : 127.0000, 6 -> 6
c : -231.0000, 6 -> 3
a : 169.0000, 7 -> 4
b : 871.0000, 7 -> 6
c : -582.0000, 7 -> 3
b : -933.0000, 0 -> 7
a : 286.0000, 1 -> 7
a : -668.0000, 2 -> 5
b : -51.0000, 3 -> 6
b : -231.0000, 4 -> 7
a : -866.0000, 5 -> 1
b : -870.0000, 6 -> 4
b : -35.0000, 7 -> 1
