a : -128.0000, 0 -> 5
b : -745.0000, 0 -> 2
c : 450.0000, 0 -> 0
a : 73.0000, 1 -> 1
b : 748.0000, 1 -> 4
c : -812.0000, 1 -> 5
a : -874.0000, 2 -> 5
b : -537.0000, 2 -> 0
c : -201.0000, 2 -> 1
a : 528.0000, 3 -> 2
b : -650.0000, 3 -> 5
c : -207.0000, 3 -> 4
a : -357.0000, 4 -> 5
b : -799.0000, 4 -> 4
c : -661.0000, 4 -> 1
a : -296.0000, 5 -> 2
b : -867.0000, 5 -> 4
c : -902.0000, 5 -> 5
a : 904.0000, 0 -> 2
a : -704.0000, 1 -> 3
b : 413.0000, 2 -> 2
c : -609.0000, 3 -> 0
c : -670.0000, 4 -> 3
c : 952.0000, 5 -> 4
