a : -715.0000, 0 -> 2
b : 584.0000, 0 -> 0
c : 511.0000, 0 -> 2
d : -729.0000, 0 -> 4
a : -215.0000, 1 -> 4
b : -370.0000, 1 -> 1
c : 445.0000, 1 -> 4
d : -457.0000, 1 -> 5
a : 181.0000, 2 -> 0
b : 90.0000, 2 -> 1
c : 975.0000, 2 -> 3
d : 937.0000, 2 -> 2
a : -812.0000, 3 -> 0
b : -166.0000, 3 -> 2
c : 169.0000, 3 -> 1
d : 801.0000, 3 -> 2
a : 955.0000, 4 -> 4
b : -965.0000, 4 -> 3
c : 743.0000, 4 -> 2
d : -734.0000, 4 -> 3
a : -645.0000, 5 -> 5
b : 709.0000, 5 -> 1
c : 104.0000, 5 -> 5
d : -591.0000, 5 -> 2
d : -741.0000, 0 -> 3
c : -418.0000, 0 -> 0
a : 911.0000, 1 -> 2
b : -183.0000, 1 -> 3
b : -446.0000, 2 -> 2
b : -885.0000, 2 -> 0
d : 195.0000, 3 -> 4
b : -447.0000, 3 -> 1
a : 779.0000, 4 -> 2
b : 554.0000, 4 -> 0
c : 909.0000, 5 -> 4
b : -633.0000, 5 -> 2
