a : -846.0000, 0 -> 3
b : -782.0000, 0 -> 1
c : 967.0000, 0 -> 2
d : 727.0000, 0 -> 0
a : 717.0000, 1 -> 7
b : -895.0000, 1 -> 7
c : -659.0000, 1 -> 2
d : 800.0000, 1 -> 6
a : 761.0000, 2 -> 4
b : 939.0000, 2 -> 7
c : -801.0000, 2 -> 4
d : 278.0000, 2 -> 0
a : -617.0000, 3 -> 5
b : -468.0000, 3 -> 2
c : -327.0000, 3 -> 2
d : -600.0000, 3 -> 6
a : 325.0000, 4 -> 7
b : 841.0000, 4 -> 7
c : -31.0000, 4 -> 3
d : 903.0000, 4 -> 7
a : -603.0000, 5 -> 5
b : 950.0000, 5 -> 0
c : 367.0000, 5 -> 7
d : -382.0000, 5 -> 4
a : -935.0000, 6 -> 7
b : 336.0000, 6 -> 2
c : -724.0000, 6 -> 4
d : 251.0000, 6 -> 0
a : 427.0000, 7 -> 2
b : -833.0000, 7 -> 0
c : -354.0000, 7 -> 3
d : 884.0000, 7 -> 4
c : 339.0000, 0 -> 4
a : 988.0000, 0 -> 7
b : 460.0000, 1 -> 6
d : 339.0000, 1 -> 4
d : -162.0000, 2 -> 2
a : 684.0000, 2 -> 3
c : -6.0000, 3 -> 5
a : 930.0000, 3 -> 4
d : 324.0000, 4 -> 4
b : -660.0000, 4 -> 1
a : 390.0000, 5 -> 3
a : 183.0000, 5 -> 1
b : 440.0000, 6 -> 5
d : -176.0000, 6 -> 4
b : -549.0000, 7 -> 5
b : -312.0000, 7 -> 3
