a : 401.0000, 0 -> 2
b : -880.0000, 0 -> 1
c : -100.0000, 0 -> 1
d : -97.0000, 0 -> 4
a : -105.0000, 1 -> 1
b : 230.0000, 1 -> 2
c : -919.0000, 1 -> 3
d : -291.0000, 1 -> 0
a : 807.0000, 2 -> 2
b : 718.0000, 2 -> 1
c : -127.0000, 2 -> 4
d : 828.0000, 2 -> 2
a : 641.0000, 3 -> 4
b : -680.0000, 3 -> 2
c : 833.0000, 3 -> 4
d : -408.0000, 3 -> 0
a : -566.0000, 4 -> 0
b : 781.0000, 4 -> 4
c : -457.0000, 4 -> 6
d : 332.0000, 4 -> 4
a : -858.0000, 5 -> 6
b : -727.0000, 5 -> 3
c : 586.0000, 5 -> 3
d : 860.0000, 5 -> 2
a : 862.0000, 6 -> 5
b : 117.0000, 6 -> 1
c : 255.0000, 6 -> 4
d : 898.0000, 6 -> 5
a : -747.0000, 0 -> 5
b : 29.0000, 0 -> 4
c : -285.0000, 1 -> 6
c : -243.0000, 1 -> 5
a : 3.0000, 2 -> 5
d : -496.0000, 2 -> 0
a : -992.0000, 3 -> 0
a : -470.0000, 3 -> 5
c : 875.0000, 4 -> 5
d : -305.0000, 4 -> 0
a : -812.0000, 5 -> 3
a : -367.0000, 5 -> 0
a : 587.0000, 6 -> 0
c : 494.0000, 6 -> 2
