a : -688.0000, 0 -> 2
b : 663.0000, 0 -> 3
c : -62.0000, 0 -> 0
d : -157.0000, 0 -> 0
a : 449.0000, 1 -> 1
b : -113.0000, 1 -> 1
c : -668.0000, 1 -> 3
d : 415.0000, 1 -> 2
a : 796.0000, 2 -> 1
b : -670.0000, 2 -> 3
c : -597.0000, 2 -> 0
d : 910.0000, 2 -> 1
a : -501.0000, 3 -> 2
b : 171.0000, 3 -> 2
c : 788.0000, 3 -> 1
d : -454.0000, 3 -> 0
d : 399.0000, 0 -> 3
d : -640.0000, 0 -> 2
b : 740.0000, 1 -> 0
b : -707.0000, 1 -> 3
d : 287.0000, 2 -> 2
c : 47.0000, 2 -> 2
a : 335.0000, 3 -> 0
a : -49.0000, 3 -> 1
