a : 177.0000, 0 -> 6
b : -440.0000, 0 -> 6
a : -626.0000, 1 -> 2
b : 686.0000, 1 -> 7
a : 75.0000, 2 -> 1
b : -993.0000, 2 -> 1
a : 50.0000, 3 -> 3
b : -605.0000, 3 -> 0
a : -840.0000, 4 -> 5
b : -683.0000, 4 -> 5
a : -239.0000, 5 -> 3
b : -24.0000, 5 -> 3
a : -982.0000, 6 -> 0
b : -333.0000, 6 -> 6
a : -739.0000, 7 -> 0
b : 746.0000, 7 -> 2
b : -837.0000, 0 -> 5
b : -60.0000, 1 -> 5
b : 679.0000, 2 -> 3
b : -599.0000, 3 -> 1
b : 56.0000, 4 -> 3
b : -831.0000, 5 -> 4
b : -363.0000, 6 -> 0
a : 8.0000, 7 -> 4
