a : 844.0000, 0 -> 2
b : 650.0000, 0 -> 2
c : -548.0000, 0 -> 2
d : -327.0000, 0 -> 2
a : 848.0000, 1 -> 1
b : 89.0000, 1 -> 0
c : -128.0000, 1 -> 0
d : 875.0000, 1 -> 0
a : -373.0000, 2 -> 2
b : -473.0000, 2 -> 1
c : 748.0000, 2 -> 1
d : 554.0000, 2 -> 2
a : -276.0000, 3 -> 1
b : -376.0000, 3 -> 0
c : 632.0000, 3 -> 3
d : -850.0000, 3 -> 3
a : 697.0000, 0 -> 1
b : -562.0000, 0 -> 0
a : 811.0000, 1 -> 3
c : 982.0000, 1 -> 1
a : 598.0000, 2 -> 1
a : 200.0000, 2 -> 0
d : -908.0000, 3 -> 1
b : 505.0000, 3 -> 3
