a : 322.0000, 0 -> 1
b : 513.0000, 0 -> 3
c : -724.0000, 0 -> 4
d : 267.0000, 0 -> 2
a : -292.0000, 1 -> 3
b : 374.0000, 1 -> 1
c : -850.0000, 1 -> 2
d : -947.0000, 1 -> 4
a : 791.0000, 2 -> 1
b : -520.0000, 2 -> 4
c : -5.0000, 2 -> 1
d : 166.0000, 2 -> 2
a : -796.0000, 3 -> 2
b : 781.0000, 3 -> 1
c : 676.0000, 3 -> 1
d : -218.0000, 3 -> 2
a : -221.0000, 4 -> 2
b : 758.0000, 4 -> 0
c : 983.0000, 4 -> 3
d : -527.0000, 4 -> 4
a : 950.0000, 0 -> 4
d : 507.0000, 0 -> 0
a : 543.0000, 1 -> 4
a : -439.0000, 1 -> 2
c : -260.0000, 2 -> 4
a : 351.0000, 2 -> 4
d : -174.0000, 3 -> 1
b : 798.0000, 3 -> 0
b : 266.0000, 4 -> 1
d : -731.0000, 4 -> 2
