a : 255.0000, 0 -> 7
b : -696.0000, 0 -> 6
c : -730.0000, 0 -> 3
a : 297.0000, 1 -> 0
b : -635.0000, 1 -> 1
c : 91.0000, 1 -> 7
a : -471.0000, 2 -> 7
b : 882.0000, 2 -> 2
c : -211.0000, 2 -> 1
a : -447.0000, 3 -> 4
b : -52.0000, 3 -> 4
c : 159.0000, 3 -> 2
a : -50.0000, 4 -> 2
b : 295.0000, 4 -> 6
c : -210.0000, 4 -> 0
a : 66.0000, 5 -> 2
b : 132.0000, 5 -> 7
c : 892.0000, 5 -> 6
a : -972.0000, 6 -> 1
b : 436.0000, 6 -> 4
c : 130.0000, 6 -> 0
a : -487.0000, 7 -> 1
b : 609.0000, 7 -> 6
c : -493.0000, 7 -> 3
b : -579.0000, 0 -> 5
a : -954.0000, 1 -> 6
b : -975.0000, 2 -> 6
b : 246.0000, 3 -> 7
b : 47.0000, 4 -> 7
a : 382.0000, 5 -> 1
b : 458.0000, 6 -> 0
c : 485.0000, 7 -> 7
