a : 513.0000, 0 -> 1
b : 986.0000, 0 -> 3
c : 391.0000, 0 -> 3
a : 984.0000, 1 -> 4
b : 811.0000, 1 -> 1
c : -181.0000, 1 -> 1
a : 891.0000, 2 -> 3
b : -122.0000, 2 -> 6
c : -783.0000, 2 -> 5
a : -589.0000, 3 -> 6
b : 888.0000, 3 -> 3
c : -134.0000, 3 -> 1
a : 109.0000, 4 -> 7
b : 550.0000, 4 -> 4
c : 168.0000, 4 -> 7
a : 353.0000, 5 -> 3
b : 343.0000, 5 -> 0
c : 211.0000, 5 -> 7
a : 928.0000, 6 -> 7
b : -183.0000, 6 -> 7
c : -473.0000, 6 -> 1
a : -692.0000, 7 -> 3
b : 458.0000, 7 -> 2
c : -415.0000, 7 -> 3
c : -511.0000, 0 -> 4
b : 222.0000, 1 -> 5
a : 982.0000, 2 -> 4
b : -508.0000, 3 -> 2
a : -116.0000, 4 -> 2
a : -494.0000, 5 -> 2
a : 317.0000, 6 -> 1
b : -433.0000, 7 -> 1
