a : -62.0000, 0 -> 1
b : -978.0000, 0 -> 0
c : 89.0000, 0 -> 0
d : -825.0000, 0 -> 1
a : -95.0000, 1 -> 1
b : -666.0000, 1 -> 0
c : -57.0000, 1 -> 3
d : -855.0000, 1 -> 0
a : -656.0000, 2 -> 1
b : 593.0000, 2 -> 0
c : 709.0000, 2 -> 2
d : -992.0000, 2 -> 2
a : 93.0000, 3 -> 1
b : -34.0000, 3 -> 3
c : 203.0000, 3 -> 0
d : -202.0000, 3 -> 3
c : 634.0000, 0 -> 3
a : 628.0000, 0 -> 3
d : -728.0000, 1 -> 3
c : 736.0000, 1 -> 0
a : -61.0000, 2 -> 3
d : 91.0000, 2 -> 0
c : 505.0000, 3 -> 1
d : -497.0000, 3 -> 2
