a : 601.0000, 0 -> 0
b : -232.0000, 0 -> 2
c : -162.0000, 0 -> 1
d : 343.0000, 0 -> 1
a : -138.0000, 1 -> 2
b : 814.0000, 1 -> 3
c : 114.0000, 1 -> 1
d : -164.0000, 1 -> 1
a : -472.0000, 2 -> 4
b : -604.0000, 2 -> 3
c : -707.0000, 2 -> 1
d : 894.0000, 2 -> 3
a : 276.0000, 3 -> 1
b : -74.0000, 3 -> 1
c : 83.0000, 3 -> 3
d : 172.0000, 3 -> 2
a : 782.0000, 4 -> 0
b : -9.0000, 4 -> 4
c : -266.0000, 4 -> 4
d : -194.0000, 4 -> 0
c : -520.0000, 0 -> 2
a : -153.0000, 0 -> 4
d : -879.0000, 1 -> 2
b : 239.0000, 1 -> 1
a : 797.0000, 2 -> 2
d : 397.0000, 2 -> 1
b : 587.0000, 3 -> 4
c : -160.0000, 3 -> 0
a : -709.0000, 4 -> 4
a : -336.0000, 4 -> 3
