a : 66.0000, 0 -> 3
b : -597.0000, 0 -> 1
c : -471.0000, 0 -> 1
d : 8.0000, 0 -> 6
a : -524.0000, 1 -> 6
b : 640.0000, 1 -> 0
c : 303.0000, 1 -> 4
d : 197.0000, 1 -> 5
a : -291.0000, 2 -> 2
b : 496.0000, 2 -> 0
c : 757.0000, 2 -> 0
d : -452.0000, 2 -> 1
a : -614.0000, 3 -> 4
b : 226.0000, 3 -> 1
c : 286.0000, 3 -> 2
d : 300.0000, 3 -> 6
a : -709.0000, 4 -> 1
b : -46.0000, 4 -> 3
c : 761.0000, 4 -> 6
d : -805.0000, 4 -> 1
a : -563.0000, 5 -> 6
b : 60.0000, 5 -> 6
c : 753.0000, 5 -> 4
d : -487.0000, 5 -> 4
a : 426.0000, 6 -> 1
b : -806.0000, 6 -> 5
c : -891.0000, 6 -> 0
d : -974.0000, 6 -> 6
a : -26.0000, 0 -> 0
b : -808.0000, 0 -> 5
b : 356.0000, 1 -> 3
b : 464.0000, 1 -> 6
a : 644.0000, 2 -> 0
c : -876.0000, 2 -> 3
c : 188.0000, 3 -> 6
c : -390.0000, 3 -> 1
a : 509.0000, 4 -> 5
c : -359.0000, 4 -> 1
d : -455.0000, 5 -> 1
a : 223.0000, 5 -> 2
b : -514.0000, 6 -> 0
b : -520.0000, 6 -> 2
