a : -509.0000, 0 -> 4
b : 464.0000, 0 -> 3
c : 545.0000, 0 -> 3
d : 424.0000, 0 -> 3
a : -339.0000, 1 -> 4
b : -542.0000, 1 -> 4
c : 680.0000, 1 -> 5
d : 155.0000, 1 -> 6
a : 946.0000, 2 -> 0
b : 257.0000, 2 -> 6
c : -542.0000, 2 -> 0
d : -234.0000, 2 -> 4
a : -677.0000, 3 -> 2
b : 245.0000, 3 -> 5
c : 171.0000, 3 -> 4
d : 543.0000, 3 -> 4
a : -353.0000, 4 -> 6
b : -100.0000, 4 -> 6
c : 907.0000, 4 -> 5
d : 709.0000, 4 -> 5
a : -921.0000, 5 -> 3
b : 830.0000, 5 -> 4
c : -822.0000, 5 -> 4
d : -694.0000, 5 -> 1
a : 48.0000, 6 -> 4
b : 889.0000, 6 -> 6
c : 243.0000, 6 -> 4
d : -535.0000, 6 -> 3
b : -31.0000, 0 -> 5
b : -2.0000, 0 -> 2
b : 489.0000, 1 -> 5
d : -368.0000, 1 -> 2
b : -598.0000, 2 -> 0
c : -481.0000, 2 -> 2
d : 974.0000, 3 -> 5
b : 452.0000, 3 -> 4
a : -407.0000, 4 -> 3
c : -479.0000, 4 -> 2
c : 577.0000, 5 -> 2
a : 412.0000, 5 -> 6
b : 79.0000, 6 -> 0
d : -868.0000, 6 -> 4
