a : 266.0000, 0 -> 3
b : 833.0000, 0 -> 4
c : -550.0000, 0 -> 4
a : -846.0000, 1 -> 1
b : 18.0000, 1 -> 1
c : -374.0000, 1 -> 3
a : -489.0000, 2 -> 4
b : -591.0000, 2 -> 2
c : -129.0000, 2 -> 5
a : -700.0000, 3 -> 0
b : 776.0000, 3 -> 2
c : 590.0000, 3 -> 2
a : -929.0000, 4 -> 1
b : 15.0000, 4 -> 1
c : 980.0000, 4 -> 4
a : -375.0000, 5 -> 5
b : -594.0000, 5 -> 0
c : -310.0000, 5 -> 0
a : -771.0000, 0 -> 1
a : -78.0000, 1 -> 0
c : -351.0000, 2 -> 2
a : 741.0000, 3 -> 5
c : -75.0000, 4 -> 1
b : -876.0000, 5 -> 1
