a : -895.0000, 0 -> 4
b : 415.0000, 0 -> 3
c : 749.0000, 0 -> 5
a : 757.0000, 1 -> 3
b : -644.0000, 1 -> 0
c : -106.0000, 1 -> 4
a : 877.0000, 2 -> 1
b : -737.0000, 2 -> 3
c : 472.0000, 2 -> 3
a : 426.0000, 3 -> 3
b : -902.0000, 3 -> 6
c : -142.0000, 3 -> 6
a : -833.0000, 4 -> 5
b : 824.0000, 4 -> 1
c : -785.0000, 4 -> 1
a : 744.0000, 5 -> 4
b : 873.0000, 5 -> 2
c : 189.0000, 5 -> 1
a : 798.0000, 6 -> 4
b : 468.0000, 6 -> 5
c : -998.0000, 6 -> 4
a : 260.0000, 7 -> 7
b : 327.0000, 7 -> 5
c : 622.0000, 7 -> 5
a : 256.0000, 0 -> 7
c : 558.0000, 1 -> 1
c : -634.0000, 2 -> 6
c : -886.0000, 3 -> 5
b : -820.0000, 4 -> 6
a : 91.0000, 5 -> 7
a : -652.0000, 6 -> 5
a : 423.0000, 7 -> 0
