a : -324.0000, 0 -> 5
b : 121.0000, 0 -> 5
c : 39.0000, 0 -> 6
a : 608.0000, 1 -> 0
b : 957.0000, 1 -> 2
c : -488.0000, 1 -> 3
a : 898.0000, 2 -> 6
b : -409.0000, 2 -> 0
c : -774.0000, 2 -> 3
a : -36.0000, 3 -> 6
b : 541.0000, 3 -> 4
c : 244.0000, 3 -> 7
a : 981.0000, 4 -> 4
b : -395.0000, 4 -> 7
c : 559.0000, 4 -> 2
a : 878.0000, 5 -> 0
b : -513.0000, 5 -> 3
c : 486.0000, 5 -> 6
a : 759.0000, 6 -> 0
b : -998.0000, 6 -> 1
c : -1000.0000, 6 -> 7
a : -222.0000, 7 -> 2
b : -875.0000, 7 -> 1
c : -556.0000, 7 -> 1
a : -954.0000, 0 -> 7
a : 33.0000, 1 -> 7
b : -406.0000, 2 -> 4
a : -641.0000, 3 -> 1
a : -100.0000, 4 -> 1
c : -54.0000, 5 -> 1
a : 296.0000, 6 -> 2
a : -429.0000, 7 -> 6
