a : 595.0000, 0 -> 2
b : -634.0000, 0 -> 2
c : 519.0000, 0 -> 0
d : 477.0000, 0 -> 2
a : 671.0000, 1 -> 3
b : -621.0000, 1 -> 3
c : 992.0000, 1 -> 3
d : -80.0000, 1 -> 0
a : -267.0000, 2 -> 3
b : -933.0000, 2 -> 1
c : -816.0000, 2 -> 3
d : -126.0000, 2 -> 2
a : 658.0000, 3 -> 2
b : 717.0000, 3 -> 3
c : 232.0000, 3 -> 2
d : -926.0000, 3 -> 2
a : -822.0000, 4 -> 3
b : 296.0000, 4 -> 2
c : -440.0000, 4 -> 4
d : -205.0000, 4 -> 2
b : 837.0000, 0 -> 4
a : -391.0000, 0 -> 3
a : 594.0000, 1 -> 4
c : -940.0000, 1 -> 2
d : 408.0000, 2 -> 3
d : -278.0000, 2 -> 4
b : 51.0000, 3 -> 4
d : -752.0000, 3 -> 4
c : -680.0000, 4 -> 3
c : 307.0000, 4 -> 2
