a : -311.0000, 0 -> 0
b : -816.0000, 0 -> 5
c : 121.0000, 0 -> 3
a : 853.0000, 1 -> 2
b : 407.0000, 1 -> 0
c : -224.0000, 1 -> 6
a : -761.0000, 2 -> 2
b : 0.0000, 2 -> 2
c : -705.0000, 2 -> 5
a : -965.0000, 3 -> 5
b : -379.0000, 3 -> 4
c : 671.0000, 3 -> 2
a : -137.0000, 4 -> 5
b : 887.0000, 4 -> 0
c : 568.0000, 4 -> 2
a : -256.0000, 5 -> 3
b : 452.0000, 5 -> 0
c : -20.0000, 5 -> 5
a : 666.0000, 6 -> 0
b : 217.0000, 6 -> 0
c : -847.0000, 6 -> 2
a : -393.0000, 0 -> 5
c : 652.0000, 1 -> 3
a : 949.0000, 2 -> 1
b : 366.0000, 3 -> 1
a : -844.0000, 4 -> 0
c : 601.0000, 5 -> 0
b : 540.0000, 6 -> 1
