a : -179.0000, 0 -> 1
b : 331.0000, 0 -> 5
c : 205.0000, 0 -> 3
a : 28.0000, 1 -> 3
b : 504.0000, 1 -> 4
c : 974.0000, 1 -> 0
a : 558.0000, 2 -> 4
b : -430.0000, 2 -> 5
c : 495.0000, 2 -> 4
a : 351.0000, 3 -> 4
b : -509.0000, 3 -> 5
c : 316.0000, 3 -> 6
a : 566.0000, 4 -> 1
b : 680.0000, 4 -> 0
c : 228.0000, 4 -> 1
a : -668.0000, 5 -> 7
b : 115.0000, 5 -> 2
c : 194.0000, 5 -> 3
a : 169.0000, 6 -> 6
b : -750.0000, 6 -> 1
c : -248.0000, 6 -> 7
a : 691.0000, 7 -> 4
b : 851.0000, 7 -> 2
c : 3.0000, 7 -> 0
c : -663.0000, 0 -> 1
b : -338.0000, 1 -> 3
a : -169.0000, 2 -> 6
c : -795.0000, 3 -> 5
b : 68.0000, 4 -> 1
a : -74.0000, 5 -> 4
c : 19.0000, 6 -> 1
c : -119.0000, 7 -> 4
