a : -61.0000, 0 -> 3
b : 491.0000, 0 -> 1
c : 897.0000, 0 -> 6
d : 220.0000, 0 -> 5
a : -154.0000, 1 -> 3
b : -432.0000, 1 -> 4
c : -379.0000, 1 -> 1
d : -857.0000, 1 -> 2
a : 165.0000, 2 -> 6
b : -937.0000, 2 -> 5
c : 591.0000, 2 -> 1
d : 343.0000, 2 -> 1
a : 971.0000, 3 -> 0
b : -851.0000, 3 -> 3
c : -855.0000, 3 -> 5
d : -361.0000, 3 -> 0
a : -794.0000, 4 -> 0
b : 234.0000, 4 -> 4
c : -904.0000, 4 -> 3
d : 602.0000, 4 -> 3
a : 739.0000, 5 -> 6
b : 646.0000, 5 -> 0
c : -473.0000, 5 -> 1
d : -570.0000, 5 -> 0
a : 999.0000, 6 -> 1
b : 406.0000, 6 -> 6
c : 385.0000, 6 -> 4
d : 438.0000, 6 -> 4
d : -643.0000, 0 -> 6
d : -914.0000, 0 -> 3
d : -623.0000, 1 -> 3
d : 917.0000, 1 -> 6
c : 986.0000, 2 -> 6
c : 203.0000, 2 -> 4
d : -96.0000, 3 -> 1
a : -149.0000, 3 -> 6
b : 609.0000, 4 -> 3
b : -656.0000, 4 -> 2
a : -860.0000, 5 -> 5
a : 84.0000, 5 -> 3
c : 619.0000, 6 -> 5
a : -548.0000, 6 -> 4
