a : -750.0000, 0 -> 5
b : 166.0000, 0 -> 1
c : 763.0000, 0 -> 2
d : -629.0000, 0 -> 3
a : 906.0000, 1 -> 5
b : -954.0000, 1 -> 0
c : 333.0000, 1 -> 4
d : 256.0000, 1 -> 3
a : -970.0000, 2 -> 0
b : -943.0000, 2 -> 6
c : 308.0000, 2 -> 5
d : -162.0000, 2 -> 3
a : 82.0000, 3 -> 6
b : -666.0000, 3 -> 0
c : 928.0000, 3 -> 0
d : 81.0000, 3 -> 6
a : 754.0000, 4 -> 4
b : 805.0000, 4 -> 0
c : -796.0000, 4 -> 6
d : -478.0000, 4 -> 0
a : 865.0000, 5 -> 4
b : 15.0000, 5 -> 6
c : 721.0000, 5 -> 2
d : 272.0000, 5 -> 4
a : 87.0000, 6 -> 2
b : -301.0000, 6 -> 0
c : 4.0000, 6 -> 6
d : 248.0000, 6 -> 3
c : -660.0000, 0 -> 4
c : -894.0000, 0 -> 3
a : 650.0000, 1 -> 2
d : 942.0000, 1 -> 0
b : -401.0000, 2 -> 2
a : -400.0000, 2 -> 2
b : -844.0000, 3 -> 6
d : 667.0000, 3 -> 2
c : -728.0000, 4 -> 2
d : -514.0000, 4 -> 4
a : 683.0000, 5 -> 0
d : -937.0000, 5 -> 3
d : -883.0000, 6 -> 1
a : 727.0000, 6 -> 3
