a : -186.0000, 0 -> 5
b : 217.0000, 0 -> 4
c : 982.0000, 0 -> 1
a : -857.0000, 1 -> 1
b : 42.0000, 1 -> 0
c : 530.0000, 1 -> 4
a : 491.0000, 2 -> 2
b : 963.0000, 2 -> 3
c : -670.0000, 2 -> 1
a : 378.0000, 3 -> 5
b : -219.0000, 3 -> 1
c : -860.0000, 3 -> 0
a : -61.0000, 4 -> 3
b : -216.0000, 4 -> 3
c : 60.0000, 4 -> 1
a : 241.0000, 5 -> 4
b : 625.0000, 5 -> 2
c : 792.0000, 5 -> 5
b : 516.0000, 0 -> 1
c : 92.0000, 1 -> 0
b : -969.0000, 2 -> 4
b : 854.0000, 3 -> 2
a : 249.0000, 4 -> 1
c : -591.0000, 5 -> 1
