a : 603.0000, 0 -> 0
b : -962.0000, 0 -> 2
c : 98.0000, 0 -> 3
a : -436.0000, 1 -> 1
b : -59.0000, 1 -> 0
c : -26.0000, 1 -> 5
a : -45.0000, 2 -> 0
b : 354.0000, 2 -> 0
c : 704.0000, 2 -> 6
a : -397.0000, 3 -> 2
b : 992.0000, 3 -> 5
c : 37.0000, 3 -> 2
a : 49.0000, 4 -> 2
b : -438.0000, 4 -> 5
c : 740.0000, 4 -> 3
a : 524.0000, 5 -> 4
b : 873.0000, 5 -> 6
c : -495.0000, 5 -> 0
a : 49.0000, 6 -> 0
b : -230.0000, 6 -> 0
c : -587.0000, 6 -> 2
c : 116.0000, 0 -> 0
b : -629.0000, 1 -> 6
b : -246.0000, 2 -> 6
b : 795.0000, 3 -> 1
b : -268.0000, 4 -> 3
c : -388.0000, 5 -> 3
b : -74.0000, 6 -> 6
