a : -769.0000, 0 -> 4
b : 301.0000, 0 -> 0
c : 494.0000, 0 -> 4
d : -355.0000, 0 -> 0
a : 414.0000, 1 -> 1
b : 795.0000, 1 -> 2
c : -848.0000, 1 -> 4
d : 987.0000, 1 -> 0
a : -309.0000, 2 -> 2
b : -724.0000, 2 -> 1
c : -210.0000, 2 -> 1
d : -885.0000, 2 -> 2
a : -842.0000, 3 -> 1
b : 789.0000, 3 -> 3
c : -404.0000, 3 -> 2
d : 968.0000, 3 -> 4
a : -785.0000, 4 -> 1
b : -967.0000, 4 -> 1
c : -581.0000, 4 -> 4
d : 899.0000, 4 -> 2
c : 311.0000, 0 -> 1
d : -755.0000, 0 -> 3
d : 119.0000, 1 -> 3
d : 16.0000, 1 -> 4
d : 385.0000, 2 -> 4
c : 354.0000, 2 -> 4
c : 767.0000, 3 -> 4
d : 181.0000, 3 -> 3
b : -196.0000, 4 -> 4
c : -257.0000, 4 -> 2
