a : -659.0000, 0 -> 6
b : -531.0000, 0 -> 4
c : 75.0000, 0 -> 4
d : -253.0000, 0 -> 7
a : 372.0000, 1 -> 0
b : -944.0000, 1 -> 3
c : 173.0000, 1 -> 5
d : -673.0000, 1 -> 1
a : -8.0000, 2 -> 0
b : 975.0000, 2 -> 0
c : 404.0000, 2 -> 6
d : -485.0000, 2 -> 6
a : -749.0000, 3 -> 6
b : 981.0000, 3 -> 2
c : -566.0000, 3 -> 1
d : 872.0000, 3 -> 0
a : -470.0000, 4 -> 7
b : -596.0000, 4 -> 1
c : -388.0000, 4 -> 5
d : 285.0000, 4 -> 0
a : -948.0000, 5 -> 7
b : 741.0000, 5 -> 1
c : 286.0000, 5 -> 1
d : 157.0000, 5 -> 1
a : 721.0000, 6 -> 5
b : 730.0000, 6 -> 4
c : -874.0000, 6 -> 7
d : -61.0000, 6 -> 7
a : -780.0000, 7 -> 3
b : -325.0000, 7 -> 0
c : 698.0000, 7 -> 3
d : 147.0000, 7 -> 4
a : -141.0000, 0 -> 7
a : 531.0000, 0 -> 3
b : -300.0000, 1 -> 1
d : 48.0000, 1 -> 5
b : -763.0000, 2 -> 4
a : 84.0000, 2 -> 5
d : -90.0000, 3 -> 3
d : -46.0000, 3 -> 1
c : 695.0000, 4 -> 6
d : -746.0000, 4 -> 7
b : -548.0000, 5 -> 3
c : -444.0000, 5 -> 6
d : -536.0000, 6 -> 0
c : 713.0000, 6 -> 1
b : -270.0000, 7 -> 3
b : -958.0000, 7 -> 6
