a : -683.0000, 0 -> 0
b : -666.0000, 0 -> 2
c : -606.0000, 0 -> 3
d : 731.0000, 0 -> 4
a : 273.0000, 1 -> 4
b : -605.0000, 1 -> 3
c : 380.0000, 1 -> 0
d : -643.0000, 1 -> 1
a : 147.0000, 2 -> 4
b : 469.0000, 2 -> 2
c : 616.0000, 2 -> 2
d : -833.0000, 2 -> 3
a : 469.0000, 3 -> 2
b : -823.0000, 3 -> 3
c : -335.0000, 3 -> 2
d : 251.0000, 3 -> 2
a : -99.0000, 4 -> 3
b : -240.0000, 4 -> 2
c : 27.0000, 4 -> 1
d : 660.0000, 4 -> 2
a : 492.0000, 0 -> 1
c : 187.0000, 0 -> 2
b : 589.0000, 1 -> 0
a : -847.0000, 1 -> 1
c : -68.0000, 2 -> 4
b : 337.0000, 2 -> 4
b : -214.0000, 3 -> 4
a : -701.0000, 3 -> 3
b : 758.0000, 4 -> 4
b : -989.0000, 4 -> 3
