a : 611.0000, 0 -> 6
b : 187.0000, 0 -> 0
c : 957.0000, 0 -> 1
a : -498.0000, 1 -> 5
b : -345.0000, 1 -> 2
c : -843.0000, 1 -> 3
a : 214.0000, 2 -> 1
b : 593.0000, 2 -> 6
c : -682.0000, 2 -> 1
a : -831.0000, 3 -> 6
b : -307.0000, 3 -> 6
c : 753.0000, 3 -> 6
a : -717.0000, 4 -> 1
b : 606.0000, 4 -> 0
c : -543.0000, 4 -> 3
a : -617.0000, 5 -> 4
b : -662.0000, 5 -> 1
c : -509.0000, 5 -> 0
a : 902.0000, 6 -> 4
b : 62.0000, 6 -> 0
c : -135.0000, 6 -> 2
a : 804.0000, 0 -> 4
c : -775.0000, 1 -> 6
c : 430.0000, 2 -> 6
a : 58.0000, 3 -> 5
a : -354.0000, 4 -> 6
b : -913.0000, 5 -> 2
c : 824.0000, 6 -> 5
