a : 435.0000, 0 -> 6
b : -733.0000, 0 -> 3
c : -869.0000, 0 -> 4
a : 855.0000, 1 -> 3
b : -376.0000, 1 -> 1
c : 554.0000, 1 -> 2
a : 971.0000, 2 -> 0
b : -942.0000, 2 -> 6
c : 73.0000, 2 -> 2
a : -236.0000, 3 -> 2
b : -332.0000, 3 -> 3
c : -832.0000, 3 -> 1
a : 691.0000, 4 -> 1
b : -251.0000, 4 -> 6
c : -700.0000, 4 -> 0
a : -395.0000, 5 -> 2
b : -264.0000, 5 -> 6
c : -625.0000, 5 -> 5
a : 886.0000, 6 -> 4
b : -809.0000, 6 -> 3
c : 468.0000, 6 -> 6
c : 130.0000, 0 -> 6
c : 679.0000, 1 -> 4
a : -172.0000, 2 -> 2
b : -743.0000, 3 -> 4
c : -879.0000, 4 -> 5
a : 208.0000, 5 -> 6
c : 553.0000, 6 -> 1
