a : 959.0000, 0 -> 4
b : -546.0000, 0 -> 2
c : 159.0000, 0 -> 0
a : 504.0000, 1 -> 3
b : 681.0000, 1 -> 5
c : -369.0000, 1 -> 6
a : 436.0000, 2 -> 4
b : 929.0000, 2 -> 6
c : -217.0000, 2 -> 3
a : 577.0000, 3 -> 4
b : -69.0000, 3 -> 1
c : -222.0000, 3 -> 4
a : 733.0000, 4 -> 5
b : 654.0000, 4 -> 0
c : -438.0000, 4 -> 2
a : -285.0000, 5 -> 4
b : 948.0000, 5 -> 6
c : -240.0000, 5 -> 6
a : 329.0000, 6 -> 1
b : 881.0000, 6 -> 2
c : 447.0000, 6 -> 0
a : 825.0000, 0 -> 2
c : -724.0000, 1 -> 0
a : 218.0000, 2 -> 2
a : -662.0000, 3 -> 2
b : -888.0000, 4 -> 2
a : -927.0000, 5 -> 6
a : -124.0000, 6 -> 5
