a : 387.0000, 0 -> 4
b : 606.0000, 0 -> 1
c : -623.0000, 0 -> 6
a : -646.0000, 1 -> 4
b : -883.0000, 1 -> 0
c : -731.0000, 1 -> 3
a : -862.0000, 2 -> 5
b : 456.0000, 2 -> 4
c : 703.0000, 2 -> 1
a : 158.0000, 3 -> 6
b : 301.0000, 3 -> 1
c : -505.0000, 3 -> 2
a : 10.0000, 4 -> 0
b : -728.0000, 4 -> 0
c : -201.0000, 4 -> 1
a : -390.0000, 5 -> 1
b : -438.0000, 5 -> 4
c : -60.0000, 5 -> 2
a : 913.0000, 6 -> 6
b : -672.0000, 6 -> 3
c : 86.0000, 6 -> 3
b : 52.0000, 0 -> 5
c : -495.0000, 1 -> 0
a : 82.0000, 2 -> 2
b : -908.0000, 3 -> 0
b : 115.0000, 4 -> 2
a : 369.0000, 5 -> 4
a : -903.0000, 6 -> 2
