a : -635.0000, 0 -> 5
b : -622.0000, 0 -> 6
c : 220.0000, 0 -> 1
d : -564.0000, 0 -> 5
a : -99.0000, 1 -> 1
b : 881.0000, 1 -> 3
c : 305.0000, 1 -> 3
d : 75.0000, 1 -> 0
a : 356.0000, 2 -> 6
b : -203.0000, 2 -> 2
c : 246.0000, 2 -> 3
d : 463.0000, 2 -> 1
a : 94.0000, 3 -> 3
b : 201.0000, 3 -> 6
c : 655.0000, 3 -> 5
d : 31.0000, 3 -> 6
a : 244.0000, 4 -> 6
b : -435.0000, 4 -> 0
c : -328.0000, 4 -> 2
d : -81.0000, 4 -> 1
a : 824.0000, 5 -> 7
b : 500.0000, 5 -> 3
c : -842.0000, 5 -> 6
d : 23.0000, 5 -> 1
a : -168.0000, 6 -> 3
b : 455.0000, 6 -> 3
c : -675.0000, 6 -> 3
d : 684.0000, 6 -> 2
a : 930.0000, 7 -> 7
b : 801.0000, 7 -> 2
c : -382.0000, 7 -> 7
d : -81.0000, 7 -> 5
a : -323.0000, 0 -> 2
c : 834.0000, 0 -> 0
c : -917.0000, 1 -> 2
b : -989.0000, 1 -> 0
d : 862.0000, 2 -> 4
a : 458.0000, 2 -> 3
d : 64.0000, 3 -> 3
a : 576.0000, 3 -> 4
b : 938.0000, 4 -> 4
b : -645.0000, 4 -> 3
d : 170.0000, 5 -> 7
b : -91.0000, 5 -> 4
a : -367.0000, 6 -> 2
a : 946.0000, 6 -> 6
b : 388.0000, 7 -> 1
b : -962.0000, 7 -> 3
